Epoch [1/30], Iter [1/18], Batch [1/50], Loss: -0.0059, P_Loss: 0.0064, N_Loss: -0.0123, IPR: 0.3599
Epoch [12/30], Iter [15/18], Batch [35/50], Loss: -0.0371, P_Loss: 0.0018, N_Loss: -0.0389, IPR: 0.1183
Epoch [12/30], Iter [15/18], Batch [36/50], Loss: -0.0026, P_Loss: 0.0015, N_Loss: -0.0040, IPR: 0.1059
Epoch [12/30], Iter [15/18], Batch [37/50], Loss: -0.0756, P_Loss: 0.0004, N_Loss: -0.0760, IPR: 0.1131
Epoch [12/30], Iter [15/18], Batch [38/50], Loss: -0.0408, P_Loss: 0.0022, N_Loss: -0.0430, IPR: 0.1190
Epoch [12/30], Iter [15/18], Batch [39/50], Loss: -0.0579, P_Loss: 0.0017, N_Loss: -0.0596, IPR: 0.1163
Epoch [12/30], Iter [15/18], Batch [40/50], Loss: -0.0383, P_Loss: 0.0016, N_Loss: -0.0399, IPR: 0.1203
Epoch [12/30], Iter [15/18], Batch [41/50], Loss: -0.0325, P_Loss: 0.0067, N_Loss: -0.0391, IPR: 0.1023
Epoch [12/30], Iter [15/18], Batch [42/50], Loss: -0.0013, P_Loss: 0.0004, N_Loss: -0.0017, IPR: 0.1293
Epoch [12/30], Iter [15/18], Batch [43/50], Loss: -0.0472, P_Loss: 0.0016, N_Loss: -0.0489, IPR: 0.1453
Epoch [12/30], Iter [15/18], Batch [44/50], Loss: -0.0536, P_Loss: 0.0100, N_Loss: -0.0637, IPR: 0.0770
Epoch [12/30], Iter [15/18], Batch [45/50], Loss: -0.0590, P_Loss: 0.0037, N_Loss: -0.0627, IPR: 0.1150
Epoch [12/30], Iter [15/18], Batch [46/50], Loss: -0.0010, P_Loss: 0.0003, N_Loss: -0.0013, IPR: 0.0796
Epoch [12/30], Iter [15/18], Batch [47/50], Loss: -0.0604, P_Loss: 0.0010, N_Loss: -0.0615, IPR: 0.1089
Epoch [12/30], Iter [15/18], Batch [48/50], Loss: -0.0644, P_Loss: 0.0088, N_Loss: -0.0732, IPR: 0.0918
Epoch [12/30], Iter [15/18], Batch [49/50], Loss: -0.0054, P_Loss: 0.0027, N_Loss: -0.0081, IPR: 0.0726
Epoch [12/30], Iter [15/18], Batch [50/50], Loss: -0.0674, P_Loss: 0.0008, N_Loss: -0.0682, IPR: 0.1265
Epoch [12/30], Iter [16/18], Batch [1/50], Loss: -0.0724, P_Loss: 0.0033, N_Loss: -0.0757, IPR: 0.1031
Epoch [12/30], Iter [16/18], Batch [2/50], Loss: -0.0466, P_Loss: 0.0021, N_Loss: -0.0487, IPR: 0.0822
Epoch [12/30], Iter [16/18], Batch [3/50], Loss: -0.0231, P_Loss: 0.0022, N_Loss: -0.0252, IPR: 0.1163
Epoch [12/30], Iter [16/18], Batch [4/50], Loss: -0.0443, P_Loss: 0.0013, N_Loss: -0.0457, IPR: 0.0904
Epoch [12/30], Iter [16/18], Batch [5/50], Loss: -0.0128, P_Loss: 0.0081, N_Loss: -0.0210, IPR: 0.0489
Epoch [12/30], Iter [16/18], Batch [6/50], Loss: -0.0512, P_Loss: 0.0067, N_Loss: -0.0579, IPR: 0.0897
Epoch [12/30], Iter [16/18], Batch [7/50], Loss: -0.0160, P_Loss: 0.0049, N_Loss: -0.0209, IPR: 0.1845
Epoch [12/30], Iter [16/18], Batch [8/50], Loss: -0.0494, P_Loss: 0.0110, N_Loss: -0.0604, IPR: 0.1179
Epoch [12/30], Iter [16/18], Batch [9/50], Loss: -0.0102, P_Loss: 0.0044, N_Loss: -0.0145, IPR: 0.1226
Epoch [12/30], Iter [16/18], Batch [10/50], Loss: -0.0248, P_Loss: 0.0048, N_Loss: -0.0296, IPR: 0.0703
Epoch [12/30], Iter [16/18], Batch [11/50], Loss: -0.0747, P_Loss: 0.0014, N_Loss: -0.0761, IPR: 0.1043
Epoch [12/30], Iter [16/18], Batch [12/50], Loss: -0.0750, P_Loss: 0.0030, N_Loss: -0.0780, IPR: 0.1118
Epoch [12/30], Iter [16/18], Batch [13/50], Loss: -0.0535, P_Loss: 0.0015, N_Loss: -0.0550, IPR: 0.1153
Epoch [12/30], Iter [16/18], Batch [14/50], Loss: -0.0738, P_Loss: 0.0005, N_Loss: -0.0743, IPR: 0.1073
Epoch [12/30], Iter [16/18], Batch [15/50], Loss: -0.0327, P_Loss: 0.0003, N_Loss: -0.0330, IPR: 0.1331
Epoch [12/30], Iter [16/18], Batch [16/50], Loss: -0.0483, P_Loss: 0.0108, N_Loss: -0.0591, IPR: 0.1342
Epoch [12/30], Iter [16/18], Batch [17/50], Loss: -0.0031, P_Loss: 0.0052, N_Loss: -0.0083, IPR: 0.0872
Epoch [12/30], Iter [16/18], Batch [18/50], Loss: -0.0453, P_Loss: 0.0013, N_Loss: -0.0466, IPR: 0.1577
Epoch [12/30], Iter [16/18], Batch [19/50], Loss: -0.1075, P_Loss: 0.0001, N_Loss: -0.1076, IPR: 0.1242
Epoch [12/30], Iter [16/18], Batch [20/50], Loss: -0.0173, P_Loss: 0.0076, N_Loss: -0.0249, IPR: 0.1246
Epoch [12/30], Iter [16/18], Batch [21/50], Loss: -0.0214, P_Loss: 0.0007, N_Loss: -0.0221, IPR: 0.1105
Epoch [12/30], Iter [16/18], Batch [22/50], Loss: -0.0784, P_Loss: 0.0011, N_Loss: -0.0795, IPR: 0.0887
Epoch [12/30], Iter [16/18], Batch [23/50], Loss: -0.0500, P_Loss: 0.0020, N_Loss: -0.0520, IPR: 0.0942
Epoch [12/30], Iter [16/18], Batch [24/50], Loss: -0.0854, P_Loss: 0.0006, N_Loss: -0.0860, IPR: 0.0764
Epoch [12/30], Iter [16/18], Batch [25/50], Loss: -0.0212, P_Loss: 0.0105, N_Loss: -0.0317, IPR: 0.1297
Epoch [12/30], Iter [16/18], Batch [26/50], Loss: -0.0575, P_Loss: 0.0010, N_Loss: -0.0585, IPR: 0.1182
Epoch [12/30], Iter [16/18], Batch [27/50], Loss: -0.0188, P_Loss: 0.0041, N_Loss: -0.0228, IPR: 0.0999
Epoch [12/30], Iter [16/18], Batch [28/50], Loss: -0.0495, P_Loss: 0.0033, N_Loss: -0.0528, IPR: 0.1194
Epoch [12/30], Iter [16/18], Batch [29/50], Loss: -0.0233, P_Loss: 0.0068, N_Loss: -0.0301, IPR: 0.0590
Epoch [12/30], Iter [16/18], Batch [30/50], Loss: -0.0373, P_Loss: 0.0178, N_Loss: -0.0551, IPR: 0.0870
Epoch [12/30], Iter [16/18], Batch [31/50], Loss: -0.0060, P_Loss: 0.0006, N_Loss: -0.0066, IPR: 0.1211
Epoch [12/30], Iter [16/18], Batch [32/50], Loss: -0.0006, P_Loss: 0.0044, N_Loss: -0.0049, IPR: 0.0579
Epoch [12/30], Iter [16/18], Batch [33/50], Loss: -0.0613, P_Loss: 0.0023, N_Loss: -0.0635, IPR: 0.1193
Epoch [12/30], Iter [16/18], Batch [34/50], Loss: -0.0670, P_Loss: 0.0012, N_Loss: -0.0682, IPR: 0.1001
Epoch [12/30], Iter [16/18], Batch [35/50], Loss: -0.0489, P_Loss: 0.0011, N_Loss: -0.0500, IPR: 0.0818
Epoch [12/30], Iter [16/18], Batch [36/50], Loss: -0.0175, P_Loss: 0.0030, N_Loss: -0.0205, IPR: 0.1447
Epoch [12/30], Iter [16/18], Batch [37/50], Loss: -0.0738, P_Loss: 0.0018, N_Loss: -0.0756, IPR: 0.1172
Epoch [12/30], Iter [16/18], Batch [38/50], Loss: -0.0357, P_Loss: 0.0032, N_Loss: -0.0389, IPR: 0.0698
Epoch [12/30], Iter [16/18], Batch [39/50], Loss: -0.0442, P_Loss: 0.0029, N_Loss: -0.0472, IPR: 0.1064
Epoch [12/30], Iter [16/18], Batch [40/50], Loss: -0.0742, P_Loss: 0.0038, N_Loss: -0.0780, IPR: 0.0786
Epoch [12/30], Iter [16/18], Batch [41/50], Loss: -0.0004, P_Loss: 0.0050, N_Loss: -0.0054, IPR: 0.1924
Epoch [12/30], Iter [16/18], Batch [42/50], Loss: -0.0000, P_Loss: 0.0002, N_Loss: -0.0002, IPR: 0.1039
Epoch [12/30], Iter [16/18], Batch [43/50], Loss: -0.0563, P_Loss: 0.0043, N_Loss: -0.0606, IPR: 0.0804
Epoch [12/30], Iter [16/18], Batch [44/50], Loss: -0.0315, P_Loss: 0.0033, N_Loss: -0.0348, IPR: 0.0987
Epoch [12/30], Iter [16/18], Batch [45/50], Loss: -0.0077, P_Loss: 0.0118, N_Loss: -0.0195, IPR: 0.1762
Epoch [12/30], Iter [16/18], Batch [46/50], Loss: -0.0045, P_Loss: 0.0080, N_Loss: -0.0124, IPR: 0.1114
Epoch [12/30], Iter [16/18], Batch [47/50], Loss: -0.0367, P_Loss: 0.0102, N_Loss: -0.0469, IPR: 0.1350
Epoch [12/30], Iter [16/18], Batch [48/50], Loss: -0.0242, P_Loss: 0.0034, N_Loss: -0.0276, IPR: 0.1119
Epoch [12/30], Iter [16/18], Batch [49/50], Loss: -0.0933, P_Loss: 0.0007, N_Loss: -0.0940, IPR: 0.1077
Epoch [12/30], Iter [16/18], Batch [50/50], Loss: -0.0635, P_Loss: 0.0049, N_Loss: -0.0684, IPR: 0.0813
Epoch [12/30], Iter [17/18], Batch [1/50], Loss: 0.0001, P_Loss: 0.0077, N_Loss: -0.0076, IPR: 0.1978
Epoch [12/30], Iter [17/18], Batch [2/50], Loss: -0.0791, P_Loss: 0.0006, N_Loss: -0.0797, IPR: 0.0899
Epoch [12/30], Iter [17/18], Batch [3/50], Loss: -0.0332, P_Loss: 0.0011, N_Loss: -0.0343, IPR: 0.0804
Epoch [12/30], Iter [17/18], Batch [4/50], Loss: -0.0700, P_Loss: 0.0006, N_Loss: -0.0706, IPR: 0.1088
Epoch [12/30], Iter [17/18], Batch [5/50], Loss: -0.0296, P_Loss: 0.0006, N_Loss: -0.0301, IPR: 0.0617
Epoch [12/30], Iter [17/18], Batch [6/50], Loss: -0.0582, P_Loss: 0.0078, N_Loss: -0.0661, IPR: 0.0882
Epoch [12/30], Iter [17/18], Batch [7/50], Loss: -0.0782, P_Loss: 0.0012, N_Loss: -0.0794, IPR: 0.1111
Epoch [12/30], Iter [17/18], Batch [8/50], Loss: -0.0564, P_Loss: 0.0065, N_Loss: -0.0629, IPR: 0.1031
Epoch [12/30], Iter [17/18], Batch [9/50], Loss: -0.0954, P_Loss: 0.0004, N_Loss: -0.0958, IPR: 0.1286
Epoch [12/30], Iter [17/18], Batch [10/50], Loss: -0.0722, P_Loss: 0.0111, N_Loss: -0.0833, IPR: 0.1596
Epoch [12/30], Iter [17/18], Batch [11/50], Loss: -0.0519, P_Loss: 0.0043, N_Loss: -0.0562, IPR: 0.0837
Epoch [12/30], Iter [17/18], Batch [12/50], Loss: -0.0935, P_Loss: 0.0001, N_Loss: -0.0936, IPR: 0.0916
Epoch [12/30], Iter [17/18], Batch [13/50], Loss: -0.0735, P_Loss: 0.0027, N_Loss: -0.0761, IPR: 0.0926
Epoch [12/30], Iter [17/18], Batch [14/50], Loss: -0.0836, P_Loss: 0.0020, N_Loss: -0.0856, IPR: 0.1074
Epoch [12/30], Iter [17/18], Batch [15/50], Loss: -0.0406, P_Loss: 0.0074, N_Loss: -0.0480, IPR: 0.1089
Epoch [12/30], Iter [17/18], Batch [16/50], Loss: -0.0047, P_Loss: 0.0029, N_Loss: -0.0075, IPR: 0.0721
Epoch [12/30], Iter [17/18], Batch [17/50], Loss: -0.0017, P_Loss: 0.0024, N_Loss: -0.0041, IPR: 0.0796
Epoch [12/30], Iter [17/18], Batch [18/50], Loss: -0.0570, P_Loss: 0.0022, N_Loss: -0.0592, IPR: 0.0955
Epoch [12/30], Iter [17/18], Batch [19/50], Loss: -0.0551, P_Loss: 0.0008, N_Loss: -0.0559, IPR: 0.1338
Epoch [12/30], Iter [17/18], Batch [20/50], Loss: -0.0138, P_Loss: 0.0174, N_Loss: -0.0312, IPR: 0.1342
Epoch [12/30], Iter [17/18], Batch [21/50], Loss: -0.0249, P_Loss: 0.0047, N_Loss: -0.0296, IPR: 0.1314
Epoch [12/30], Iter [17/18], Batch [22/50], Loss: -0.0574, P_Loss: 0.0022, N_Loss: -0.0596, IPR: 0.0964
Epoch [12/30], Iter [17/18], Batch [23/50], Loss: -0.0518, P_Loss: 0.0011, N_Loss: -0.0530, IPR: 0.0812
Epoch [12/30], Iter [17/18], Batch [24/50], Loss: -0.0463, P_Loss: 0.0035, N_Loss: -0.0498, IPR: 0.1104
Epoch [12/30], Iter [17/18], Batch [25/50], Loss: -0.0636, P_Loss: 0.0037, N_Loss: -0.0673, IPR: 0.0934
Epoch [12/30], Iter [17/18], Batch [26/50], Loss: -0.0585, P_Loss: 0.0059, N_Loss: -0.0645, IPR: 0.1093
Epoch [12/30], Iter [17/18], Batch [27/50], Loss: -0.0622, P_Loss: 0.0006, N_Loss: -0.0627, IPR: 0.0860
Epoch [12/30], Iter [17/18], Batch [28/50], Loss: -0.0500, P_Loss: 0.0040, N_Loss: -0.0540, IPR: 0.1103
Epoch [12/30], Iter [17/18], Batch [29/50], Loss: -0.0379, P_Loss: 0.0045, N_Loss: -0.0424, IPR: 0.1085
Epoch [12/30], Iter [17/18], Batch [30/50], Loss: -0.0496, P_Loss: 0.0045, N_Loss: -0.0540, IPR: 0.1065
Epoch [12/30], Iter [17/18], Batch [31/50], Loss: -0.0125, P_Loss: 0.0038, N_Loss: -0.0163, IPR: 0.1307
Epoch [12/30], Iter [17/18], Batch [32/50], Loss: -0.0228, P_Loss: 0.0037, N_Loss: -0.0265, IPR: 0.1009
Epoch [12/30], Iter [17/18], Batch [33/50], Loss: -0.0449, P_Loss: 0.0017, N_Loss: -0.0466, IPR: 0.1327
Epoch [12/30], Iter [17/18], Batch [34/50], Loss: -0.0059, P_Loss: 0.0008, N_Loss: -0.0067, IPR: 0.1005
Epoch [12/30], Iter [17/18], Batch [35/50], Loss: -0.0501, P_Loss: 0.0149, N_Loss: -0.0649, IPR: 0.1128
Epoch [12/30], Iter [17/18], Batch [36/50], Loss: -0.0287, P_Loss: 0.0051, N_Loss: -0.0338, IPR: 0.1181
Epoch [12/30], Iter [17/18], Batch [37/50], Loss: -0.0060, P_Loss: 0.0066, N_Loss: -0.0126, IPR: 0.1279
Epoch [12/30], Iter [17/18], Batch [38/50], Loss: -0.0160, P_Loss: 0.0025, N_Loss: -0.0186, IPR: 0.1065
Epoch [12/30], Iter [17/18], Batch [39/50], Loss: -0.0103, P_Loss: 0.0130, N_Loss: -0.0234, IPR: 0.1788
Epoch [12/30], Iter [17/18], Batch [40/50], Loss: -0.0702, P_Loss: 0.0031, N_Loss: -0.0733, IPR: 0.0910
Epoch [12/30], Iter [17/18], Batch [41/50], Loss: -0.0063, P_Loss: 0.0032, N_Loss: -0.0095, IPR: 0.1132
Epoch [12/30], Iter [17/18], Batch [42/50], Loss: -0.0099, P_Loss: 0.0086, N_Loss: -0.0185, IPR: 0.0897
Epoch [12/30], Iter [17/18], Batch [43/50], Loss: -0.0237, P_Loss: 0.0019, N_Loss: -0.0256, IPR: 0.1148
Epoch [12/30], Iter [17/18], Batch [44/50], Loss: -0.0799, P_Loss: 0.0027, N_Loss: -0.0826, IPR: 0.0876
Epoch [12/30], Iter [17/18], Batch [45/50], Loss: -0.0783, P_Loss: 0.0017, N_Loss: -0.0800, IPR: 0.0831
Epoch [12/30], Iter [17/18], Batch [46/50], Loss: -0.0531, P_Loss: 0.0035, N_Loss: -0.0566, IPR: 0.1100
Epoch [12/30], Iter [17/18], Batch [47/50], Loss: -0.0223, P_Loss: 0.0075, N_Loss: -0.0298, IPR: 0.1066
Epoch [12/30], Iter [17/18], Batch [48/50], Loss: -0.0044, P_Loss: 0.0028, N_Loss: -0.0072, IPR: 0.1348
Epoch [12/30], Iter [17/18], Batch [49/50], Loss: -0.0158, P_Loss: 0.0131, N_Loss: -0.0288, IPR: 0.0900
Epoch [12/30], Iter [17/18], Batch [50/50], Loss: -0.0304, P_Loss: 0.0015, N_Loss: -0.0319, IPR: 0.1028
Epoch [12/30], Iter [18/18], Batch [1/50], Loss: -0.0589, P_Loss: 0.0019, N_Loss: -0.0608, IPR: 0.1077
Epoch [12/30], Iter [18/18], Batch [2/50], Loss: -0.0057, P_Loss: 0.0008, N_Loss: -0.0065, IPR: 0.1170
Epoch [12/30], Iter [18/18], Batch [3/50], Loss: -0.0460, P_Loss: 0.0015, N_Loss: -0.0474, IPR: 0.1585
Epoch [12/30], Iter [18/18], Batch [4/50], Loss: -0.0007, P_Loss: 0.0004, N_Loss: -0.0011, IPR: 0.0945
Epoch [12/30], Iter [18/18], Batch [5/50], Loss: -0.0522, P_Loss: 0.0030, N_Loss: -0.0553, IPR: 0.1310
Epoch [12/30], Iter [18/18], Batch [6/50], Loss: -0.0035, P_Loss: 0.0025, N_Loss: -0.0059, IPR: 0.0947
Epoch [12/30], Iter [18/18], Batch [7/50], Loss: -0.0072, P_Loss: 0.0032, N_Loss: -0.0105, IPR: 0.0936
Epoch [12/30], Iter [18/18], Batch [8/50], Loss: -0.0116, P_Loss: 0.0014, N_Loss: -0.0130, IPR: 0.1438
Epoch [12/30], Iter [18/18], Batch [9/50], Loss: -0.0066, P_Loss: 0.0021, N_Loss: -0.0087, IPR: 0.1078
Epoch [12/30], Iter [18/18], Batch [10/50], Loss: -0.1005, P_Loss: 0.0006, N_Loss: -0.1010, IPR: 0.1215
Epoch [12/30], Iter [18/18], Batch [11/50], Loss: -0.0014, P_Loss: 0.0025, N_Loss: -0.0039, IPR: 0.1200
Epoch [12/30], Iter [18/18], Batch [12/50], Loss: -0.0048, P_Loss: 0.0025, N_Loss: -0.0073, IPR: 0.0702
Epoch [12/30], Iter [18/18], Batch [13/50], Loss: -0.0450, P_Loss: 0.0030, N_Loss: -0.0480, IPR: 0.1002
Epoch [12/30], Iter [18/18], Batch [14/50], Loss: -0.0098, P_Loss: 0.0037, N_Loss: -0.0135, IPR: 0.0955
Epoch [12/30], Iter [18/18], Batch [15/50], Loss: -0.0711, P_Loss: 0.0037, N_Loss: -0.0748, IPR: 0.1147
Epoch [12/30], Iter [18/18], Batch [16/50], Loss: -0.0028, P_Loss: 0.0050, N_Loss: -0.0079, IPR: 0.0600
Epoch [12/30], Iter [18/18], Batch [17/50], Loss: -0.0928, P_Loss: 0.0001, N_Loss: -0.0929, IPR: 0.1139
Epoch [12/30], Iter [18/18], Batch [18/50], Loss: -0.0845, P_Loss: 0.0003, N_Loss: -0.0848, IPR: 0.1231
Epoch [12/30], Iter [18/18], Batch [19/50], Loss: -0.0862, P_Loss: 0.0010, N_Loss: -0.0872, IPR: 0.1150
Epoch [12/30], Iter [18/18], Batch [20/50], Loss: -0.0351, P_Loss: 0.0079, N_Loss: -0.0431, IPR: 0.0796
Epoch [12/30], Iter [18/18], Batch [21/50], Loss: -0.0174, P_Loss: 0.0059, N_Loss: -0.0233, IPR: 0.1175
Epoch [12/30], Iter [18/18], Batch [22/50], Loss: -0.1000, P_Loss: 0.0002, N_Loss: -0.1003, IPR: 0.0832
Epoch [12/30], Iter [18/18], Batch [23/50], Loss: -0.0008, P_Loss: 0.0059, N_Loss: -0.0068, IPR: 0.0796
Epoch [12/30], Iter [18/18], Batch [24/50], Loss: -0.0502, P_Loss: 0.0039, N_Loss: -0.0541, IPR: 0.0967
Epoch [12/30], Iter [18/18], Batch [25/50], Loss: -0.0260, P_Loss: 0.0061, N_Loss: -0.0322, IPR: 0.1224
Epoch [12/30], Iter [18/18], Batch [26/50], Loss: -0.0901, P_Loss: 0.0059, N_Loss: -0.0960, IPR: 0.0933
Epoch [12/30], Iter [18/18], Batch [27/50], Loss: -0.0396, P_Loss: 0.0008, N_Loss: -0.0404, IPR: 0.0672
Epoch [12/30], Iter [18/18], Batch [28/50], Loss: -0.0625, P_Loss: 0.0068, N_Loss: -0.0694, IPR: 0.0994
Epoch [12/30], Iter [18/18], Batch [29/50], Loss: -0.0670, P_Loss: 0.0074, N_Loss: -0.0744, IPR: 0.0887
Epoch [12/30], Iter [18/18], Batch [30/50], Loss: -0.0605, P_Loss: 0.0018, N_Loss: -0.0622, IPR: 0.1088
Epoch [12/30], Iter [18/18], Batch [31/50], Loss: -0.0132, P_Loss: 0.0086, N_Loss: -0.0218, IPR: 0.1226
Epoch [12/30], Iter [18/18], Batch [32/50], Loss: -0.0471, P_Loss: 0.0013, N_Loss: -0.0484, IPR: 0.1714
Epoch [12/30], Iter [18/18], Batch [33/50], Loss: -0.0189, P_Loss: 0.0069, N_Loss: -0.0258, IPR: 0.1355
Epoch [12/30], Iter [18/18], Batch [34/50], Loss: -0.0003, P_Loss: 0.0005, N_Loss: -0.0007, IPR: 0.0937
Epoch [12/30], Iter [18/18], Batch [35/50], Loss: -0.0160, P_Loss: 0.0012, N_Loss: -0.0172, IPR: 0.1332
Epoch [12/30], Iter [18/18], Batch [36/50], Loss: 0.0002, P_Loss: 0.0028, N_Loss: -0.0026, IPR: 0.1234
Epoch [12/30], Iter [18/18], Batch [37/50], Loss: -0.0155, P_Loss: 0.0065, N_Loss: -0.0220, IPR: 0.0705
Epoch [12/30], Iter [18/18], Batch [38/50], Loss: -0.0165, P_Loss: 0.0021, N_Loss: -0.0186, IPR: 0.1069
Epoch [12/30], Iter [18/18], Batch [39/50], Loss: -0.0418, P_Loss: 0.0130, N_Loss: -0.0548, IPR: 0.1492
Epoch [12/30], Iter [18/18], Batch [40/50], Loss: -0.0010, P_Loss: 0.0063, N_Loss: -0.0073, IPR: 0.0737
Epoch [12/30], Iter [18/18], Batch [41/50], Loss: -0.0664, P_Loss: 0.0011, N_Loss: -0.0675, IPR: 0.1084
Epoch [12/30], Iter [18/18], Batch [42/50], Loss: -0.0190, P_Loss: 0.0033, N_Loss: -0.0223, IPR: 0.1106
Epoch [12/30], Iter [18/18], Batch [43/50], Loss: -0.0048, P_Loss: 0.0023, N_Loss: -0.0071, IPR: 0.1188
Epoch [12/30], Iter [18/18], Batch [44/50], Loss: -0.0157, P_Loss: 0.0026, N_Loss: -0.0183, IPR: 0.0736
Epoch [12/30], Iter [18/18], Batch [45/50], Loss: -0.0052, P_Loss: 0.0014, N_Loss: -0.0066, IPR: 0.0738
Epoch [12/30], Iter [18/18], Batch [46/50], Loss: -0.0890, P_Loss: 0.0019, N_Loss: -0.0910, IPR: 0.0770
Epoch [12/30], Iter [18/18], Batch [47/50], Loss: -0.0405, P_Loss: 0.0009, N_Loss: -0.0414, IPR: 0.0921
Epoch [12/30], Iter [18/18], Batch [48/50], Loss: -0.0455, P_Loss: 0.0026, N_Loss: -0.0481, IPR: 0.1169
Epoch [12/30], Iter [18/18], Batch [49/50], Loss: -0.0095, P_Loss: 0.0027, N_Loss: -0.0122, IPR: 0.1090
Epoch [12/30], Iter [18/18], Batch [50/50], Loss: -0.0914, P_Loss: 0.0001, N_Loss: -0.0914, IPR: 0.0956
Epoch [13/30], Iter [1/18], Batch [1/50], Loss: -0.0226, P_Loss: 0.0056, N_Loss: -0.0282, IPR: 0.1074
Epoch [13/30], Iter [1/18], Batch [2/50], Loss: -0.0740, P_Loss: 0.0017, N_Loss: -0.0758, IPR: 0.0721
Epoch [13/30], Iter [1/18], Batch [3/50], Loss: -0.0447, P_Loss: 0.0059, N_Loss: -0.0506, IPR: 0.0910
Epoch [13/30], Iter [1/18], Batch [4/50], Loss: -0.0001, P_Loss: 0.0002, N_Loss: -0.0003, IPR: 0.0856
Epoch [13/30], Iter [1/18], Batch [5/50], Loss: -0.0418, P_Loss: 0.0032, N_Loss: -0.0450, IPR: 0.1114
Epoch [13/30], Iter [1/18], Batch [6/50], Loss: -0.0641, P_Loss: 0.0028, N_Loss: -0.0669, IPR: 0.0874
Epoch [13/30], Iter [1/18], Batch [7/50], Loss: -0.0415, P_Loss: 0.0077, N_Loss: -0.0492, IPR: 0.1149
Epoch [13/30], Iter [1/18], Batch [8/50], Loss: -0.0254, P_Loss: 0.0057, N_Loss: -0.0311, IPR: 0.1075
Epoch [13/30], Iter [1/18], Batch [9/50], Loss: -0.0816, P_Loss: 0.0004, N_Loss: -0.0819, IPR: 0.0782
Epoch [13/30], Iter [1/18], Batch [10/50], Loss: -0.0173, P_Loss: 0.0007, N_Loss: -0.0180, IPR: 0.0755
Epoch [13/30], Iter [1/18], Batch [11/50], Loss: -0.0011, P_Loss: 0.0038, N_Loss: -0.0049, IPR: 0.0983
Epoch [13/30], Iter [1/18], Batch [12/50], Loss: -0.0398, P_Loss: 0.0039, N_Loss: -0.0437, IPR: 0.0756
Epoch [13/30], Iter [1/18], Batch [13/50], Loss: -0.0008, P_Loss: 0.0003, N_Loss: -0.0011, IPR: 0.0658
Epoch [13/30], Iter [1/18], Batch [14/50], Loss: -0.0058, P_Loss: 0.0016, N_Loss: -0.0075, IPR: 0.0884
Epoch [13/30], Iter [1/18], Batch [15/50], Loss: -0.0172, P_Loss: 0.0009, N_Loss: -0.0181, IPR: 0.1876
Epoch [13/30], Iter [1/18], Batch [16/50], Loss: -0.0337, P_Loss: 0.0095, N_Loss: -0.0431, IPR: 0.0639
Epoch [13/30], Iter [1/18], Batch [17/50], Loss: -0.0598, P_Loss: 0.0053, N_Loss: -0.0651, IPR: 0.0837
Epoch [13/30], Iter [1/18], Batch [18/50], Loss: -0.0005, P_Loss: 0.0077, N_Loss: -0.0083, IPR: 0.1222
Epoch [13/30], Iter [1/18], Batch [19/50], Loss: -0.0114, P_Loss: 0.0013, N_Loss: -0.0127, IPR: 0.1446
Epoch [13/30], Iter [1/18], Batch [20/50], Loss: -0.0393, P_Loss: 0.0020, N_Loss: -0.0413, IPR: 0.0773
Epoch [13/30], Iter [1/18], Batch [21/50], Loss: -0.0768, P_Loss: 0.0013, N_Loss: -0.0781, IPR: 0.0842
Epoch [13/30], Iter [1/18], Batch [22/50], Loss: -0.0349, P_Loss: 0.0006, N_Loss: -0.0355, IPR: 0.1575
Epoch [13/30], Iter [1/18], Batch [23/50], Loss: -0.0598, P_Loss: 0.0057, N_Loss: -0.0656, IPR: 0.0879
Epoch [13/30], Iter [1/18], Batch [24/50], Loss: -0.0727, P_Loss: 0.0033, N_Loss: -0.0759, IPR: 0.1147
Epoch [13/30], Iter [1/18], Batch [25/50], Loss: -0.0012, P_Loss: 0.0113, N_Loss: -0.0125, IPR: 0.1449
Epoch [13/30], Iter [1/18], Batch [26/50], Loss: -0.0005, P_Loss: 0.0108, N_Loss: -0.0113, IPR: 0.1062
Epoch [13/30], Iter [1/18], Batch [27/50], Loss: -0.0003, P_Loss: 0.0094, N_Loss: -0.0097, IPR: 0.1227
Epoch [13/30], Iter [1/18], Batch [28/50], Loss: -0.0109, P_Loss: 0.0037, N_Loss: -0.0146, IPR: 0.1311
Epoch [13/30], Iter [1/18], Batch [29/50], Loss: -0.0065, P_Loss: 0.0007, N_Loss: -0.0072, IPR: 0.1054
Epoch [13/30], Iter [1/18], Batch [30/50], Loss: -0.0228, P_Loss: 0.0008, N_Loss: -0.0236, IPR: 0.1270
Epoch [13/30], Iter [1/18], Batch [31/50], Loss: -0.0506, P_Loss: 0.0031, N_Loss: -0.0536, IPR: 0.1003
Epoch [13/30], Iter [1/18], Batch [32/50], Loss: -0.0156, P_Loss: 0.0011, N_Loss: -0.0167, IPR: 0.0802
Epoch [13/30], Iter [1/18], Batch [33/50], Loss: -0.0534, P_Loss: 0.0030, N_Loss: -0.0564, IPR: 0.0811
Epoch [13/30], Iter [1/18], Batch [34/50], Loss: -0.0278, P_Loss: 0.0024, N_Loss: -0.0302, IPR: 0.1008
Epoch [13/30], Iter [1/18], Batch [35/50], Loss: -0.0741, P_Loss: 0.0010, N_Loss: -0.0751, IPR: 0.1031
