Epoch [23/30], Iter [17/4], Batch [11/50], Loss: -0.0064, P_Loss: 0.0059, N_Loss: -0.0123, IPR: 0.1498
Epoch [23/30], Iter [17/4], Batch [12/50], Loss: -0.0652, P_Loss: 0.0021, N_Loss: -0.0673, IPR: 0.1170
Epoch [23/30], Iter [17/4], Batch [13/50], Loss: 0.0003, P_Loss: 0.0044, N_Loss: -0.0042, IPR: 0.1015
Epoch [23/30], Iter [17/4], Batch [14/50], Loss: -0.0002, P_Loss: 0.0001, N_Loss: -0.0002, IPR: 0.2090
Epoch [23/30], Iter [17/4], Batch [15/50], Loss: -0.0458, P_Loss: 0.0007, N_Loss: -0.0465, IPR: 0.1850
Epoch [23/30], Iter [17/4], Batch [16/50], Loss: -0.0982, P_Loss: 0.0010, N_Loss: -0.0992, IPR: 0.1812
Epoch [23/30], Iter [17/4], Batch [17/50], Loss: -0.0485, P_Loss: 0.0055, N_Loss: -0.0540, IPR: 0.1584
Epoch [23/30], Iter [17/4], Batch [18/50], Loss: -0.0356, P_Loss: 0.0031, N_Loss: -0.0387, IPR: 0.1143
Epoch [23/30], Iter [17/4], Batch [19/50], Loss: -0.0680, P_Loss: 0.0034, N_Loss: -0.0714, IPR: 0.1044
Epoch [23/30], Iter [17/4], Batch [20/50], Loss: -0.0005, P_Loss: 0.0011, N_Loss: -0.0016, IPR: 0.0935
Epoch [23/30], Iter [17/4], Batch [21/50], Loss: -0.0491, P_Loss: 0.0053, N_Loss: -0.0544, IPR: 0.1015
Epoch [23/30], Iter [17/4], Batch [22/50], Loss: -0.0013, P_Loss: 0.0024, N_Loss: -0.0037, IPR: 0.1370
Epoch [23/30], Iter [17/4], Batch [23/50], Loss: -0.0044, P_Loss: 0.0036, N_Loss: -0.0080, IPR: 0.1206
Epoch [23/30], Iter [17/4], Batch [24/50], Loss: -0.0573, P_Loss: 0.0016, N_Loss: -0.0589, IPR: 0.1247
Epoch [23/30], Iter [17/4], Batch [25/50], Loss: -0.0549, P_Loss: 0.0025, N_Loss: -0.0574, IPR: 0.0841
Epoch [23/30], Iter [17/4], Batch [26/50], Loss: -0.0493, P_Loss: 0.0046, N_Loss: -0.0539, IPR: 0.0956
Epoch [23/30], Iter [17/4], Batch [27/50], Loss: -0.0708, P_Loss: 0.0009, N_Loss: -0.0718, IPR: 0.1311
Epoch [23/30], Iter [17/4], Batch [28/50], Loss: -0.0053, P_Loss: 0.0035, N_Loss: -0.0088, IPR: 0.1172
Epoch [23/30], Iter [17/4], Batch [29/50], Loss: -0.0156, P_Loss: 0.0006, N_Loss: -0.0162, IPR: 0.1424
Epoch [23/30], Iter [17/4], Batch [30/50], Loss: -0.0605, P_Loss: 0.0025, N_Loss: -0.0629, IPR: 0.1171
Epoch [23/30], Iter [17/4], Batch [31/50], Loss: -0.0177, P_Loss: 0.0110, N_Loss: -0.0287, IPR: 0.1492
Epoch [23/30], Iter [17/4], Batch [32/50], Loss: -0.0244, P_Loss: 0.0003, N_Loss: -0.0247, IPR: 0.1216
Epoch [23/30], Iter [17/4], Batch [33/50], Loss: -0.0601, P_Loss: 0.0004, N_Loss: -0.0606, IPR: 0.0985
Epoch [23/30], Iter [17/4], Batch [34/50], Loss: -0.0676, P_Loss: 0.0059, N_Loss: -0.0735, IPR: 0.1195
Epoch [23/30], Iter [17/4], Batch [35/50], Loss: -0.0057, P_Loss: 0.0103, N_Loss: -0.0160, IPR: 0.0738
Epoch [23/30], Iter [17/4], Batch [36/50], Loss: -0.0584, P_Loss: 0.0007, N_Loss: -0.0591, IPR: 0.1561
Epoch [23/30], Iter [17/4], Batch [37/50], Loss: -0.0272, P_Loss: 0.0027, N_Loss: -0.0299, IPR: 0.1209
Epoch [23/30], Iter [17/4], Batch [38/50], Loss: -0.0762, P_Loss: 0.0022, N_Loss: -0.0784, IPR: 0.1106
Epoch [23/30], Iter [17/4], Batch [39/50], Loss: -0.0688, P_Loss: 0.0023, N_Loss: -0.0711, IPR: 0.1293
Epoch [23/30], Iter [17/4], Batch [40/50], Loss: -0.0108, P_Loss: 0.0121, N_Loss: -0.0229, IPR: 0.0900
Epoch [23/30], Iter [17/4], Batch [41/50], Loss: -0.0778, P_Loss: 0.0003, N_Loss: -0.0781, IPR: 0.1394
Epoch [23/30], Iter [17/4], Batch [42/50], Loss: -0.0704, P_Loss: 0.0043, N_Loss: -0.0747, IPR: 0.1797
Epoch [23/30], Iter [17/4], Batch [43/50], Loss: -0.0010, P_Loss: 0.0053, N_Loss: -0.0063, IPR: 0.1732
Epoch [23/30], Iter [17/4], Batch [44/50], Loss: -0.0471, P_Loss: 0.0004, N_Loss: -0.0475, IPR: 0.1540
Epoch [23/30], Iter [17/4], Batch [45/50], Loss: -0.0585, P_Loss: 0.0020, N_Loss: -0.0605, IPR: 0.1156
Epoch [23/30], Iter [17/4], Batch [46/50], Loss: -0.0352, P_Loss: 0.0053, N_Loss: -0.0405, IPR: 0.1103
Epoch [23/30], Iter [17/4], Batch [47/50], Loss: -0.0706, P_Loss: 0.0002, N_Loss: -0.0708, IPR: 0.1394
Epoch [23/30], Iter [17/4], Batch [48/50], Loss: -0.0418, P_Loss: 0.0035, N_Loss: -0.0453, IPR: 0.1350
Epoch [23/30], Iter [17/4], Batch [49/50], Loss: 0.0000, P_Loss: 0.0013, N_Loss: -0.0013, IPR: 0.1088
Epoch [23/30], Iter [17/4], Batch [50/50], Loss: -0.0735, P_Loss: 0.0051, N_Loss: -0.0785, IPR: 0.0793
Epoch [23/30], Iter [18/4], Batch [1/50], Loss: -0.0881, P_Loss: 0.0006, N_Loss: -0.0887, IPR: 0.1513
Epoch [23/30], Iter [18/4], Batch [2/50], Loss: 0.0000, P_Loss: 0.0005, N_Loss: -0.0005, IPR: 0.1138
Epoch [23/30], Iter [18/4], Batch [3/50], Loss: -0.0379, P_Loss: 0.0033, N_Loss: -0.0412, IPR: 0.1119
Epoch [23/30], Iter [18/4], Batch [4/50], Loss: -0.0853, P_Loss: 0.0008, N_Loss: -0.0862, IPR: 0.1279
Epoch [23/30], Iter [18/4], Batch [5/50], Loss: -0.0879, P_Loss: 0.0001, N_Loss: -0.0880, IPR: 0.1543
Epoch [23/30], Iter [18/4], Batch [6/50], Loss: -0.0841, P_Loss: 0.0009, N_Loss: -0.0850, IPR: 0.1019
Epoch [23/30], Iter [18/4], Batch [7/50], Loss: -0.0096, P_Loss: 0.0061, N_Loss: -0.0157, IPR: 0.1083
Epoch [23/30], Iter [18/4], Batch [8/50], Loss: -0.0049, P_Loss: 0.0015, N_Loss: -0.0064, IPR: 0.1286
Epoch [23/30], Iter [18/4], Batch [9/50], Loss: -0.0845, P_Loss: 0.0027, N_Loss: -0.0872, IPR: 0.1097
Epoch [23/30], Iter [18/4], Batch [10/50], Loss: -0.0000, P_Loss: 0.0001, N_Loss: -0.0001, IPR: 0.1195
Epoch [23/30], Iter [18/4], Batch [11/50], Loss: -0.0585, P_Loss: 0.0009, N_Loss: -0.0595, IPR: 0.1037
Epoch [23/30], Iter [18/4], Batch [12/50], Loss: -0.0063, P_Loss: 0.0045, N_Loss: -0.0108, IPR: 0.0952
Epoch [23/30], Iter [18/4], Batch [13/50], Loss: -0.0166, P_Loss: 0.0094, N_Loss: -0.0260, IPR: 0.0992
Epoch [23/30], Iter [18/4], Batch [14/50], Loss: -0.0077, P_Loss: 0.0123, N_Loss: -0.0200, IPR: 0.1174
Epoch [23/30], Iter [18/4], Batch [15/50], Loss: -0.0723, P_Loss: 0.0037, N_Loss: -0.0760, IPR: 0.1605
Epoch [23/30], Iter [18/4], Batch [16/50], Loss: -0.0673, P_Loss: 0.0010, N_Loss: -0.0683, IPR: 0.0775
Epoch [23/30], Iter [18/4], Batch [17/50], Loss: -0.0123, P_Loss: 0.0013, N_Loss: -0.0136, IPR: 0.1304
Epoch [23/30], Iter [18/4], Batch [18/50], Loss: -0.0471, P_Loss: 0.0109, N_Loss: -0.0580, IPR: 0.1358
Epoch [23/30], Iter [18/4], Batch [19/50], Loss: -0.0946, P_Loss: 0.0002, N_Loss: -0.0949, IPR: 0.1020
Epoch [23/30], Iter [18/4], Batch [20/50], Loss: -0.0313, P_Loss: 0.0012, N_Loss: -0.0325, IPR: 0.1068
Epoch [23/30], Iter [18/4], Batch [21/50], Loss: -0.0594, P_Loss: 0.0004, N_Loss: -0.0598, IPR: 0.1189
Epoch [23/30], Iter [18/4], Batch [22/50], Loss: -0.0589, P_Loss: 0.0027, N_Loss: -0.0616, IPR: 0.1711
Epoch [23/30], Iter [18/4], Batch [23/50], Loss: -0.0003, P_Loss: 0.0008, N_Loss: -0.0011, IPR: 0.1044
Epoch [23/30], Iter [18/4], Batch [24/50], Loss: -0.0256, P_Loss: 0.0017, N_Loss: -0.0273, IPR: 0.1246
Epoch [23/30], Iter [18/4], Batch [25/50], Loss: -0.0168, P_Loss: 0.0018, N_Loss: -0.0186, IPR: 0.1342
Epoch [23/30], Iter [18/4], Batch [26/50], Loss: -0.0376, P_Loss: 0.0074, N_Loss: -0.0450, IPR: 0.1093
Epoch [23/30], Iter [18/4], Batch [27/50], Loss: -0.0386, P_Loss: 0.0117, N_Loss: -0.0504, IPR: 0.1376
Epoch [23/30], Iter [18/4], Batch [28/50], Loss: -0.0166, P_Loss: 0.0049, N_Loss: -0.0214, IPR: 0.1080
Epoch [23/30], Iter [18/4], Batch [29/50], Loss: -0.0867, P_Loss: 0.0003, N_Loss: -0.0870, IPR: 0.1048
Epoch [23/30], Iter [18/4], Batch [30/50], Loss: -0.0732, P_Loss: 0.0026, N_Loss: -0.0758, IPR: 0.1056
Epoch [23/30], Iter [18/4], Batch [31/50], Loss: -0.0178, P_Loss: 0.0013, N_Loss: -0.0190, IPR: 0.1313
Epoch [23/30], Iter [18/4], Batch [32/50], Loss: -0.0251, P_Loss: 0.0016, N_Loss: -0.0267, IPR: 0.1673
Epoch [23/30], Iter [18/4], Batch [33/50], Loss: -0.0654, P_Loss: 0.0047, N_Loss: -0.0702, IPR: 0.1336
Epoch [23/30], Iter [18/4], Batch [34/50], Loss: -0.0541, P_Loss: 0.0065, N_Loss: -0.0606, IPR: 0.0815
Epoch [23/30], Iter [18/4], Batch [35/50], Loss: -0.0133, P_Loss: 0.0177, N_Loss: -0.0311, IPR: 0.1309
Epoch [23/30], Iter [18/4], Batch [36/50], Loss: -0.0005, P_Loss: 0.0008, N_Loss: -0.0013, IPR: 0.0669
Epoch [23/30], Iter [18/4], Batch [37/50], Loss: -0.0571, P_Loss: 0.0005, N_Loss: -0.0576, IPR: 0.1444
Epoch [23/30], Iter [18/4], Batch [38/50], Loss: -0.0679, P_Loss: 0.0015, N_Loss: -0.0693, IPR: 0.1244
Epoch [23/30], Iter [18/4], Batch [39/50], Loss: -0.0799, P_Loss: 0.0057, N_Loss: -0.0856, IPR: 0.1586
Epoch [23/30], Iter [18/4], Batch [40/50], Loss: -0.0857, P_Loss: 0.0014, N_Loss: -0.0871, IPR: 0.1256
Epoch [23/30], Iter [18/4], Batch [41/50], Loss: -0.0770, P_Loss: 0.0002, N_Loss: -0.0772, IPR: 0.1200
Epoch [23/30], Iter [18/4], Batch [42/50], Loss: -0.0053, P_Loss: 0.0004, N_Loss: -0.0057, IPR: 0.0864
Epoch [23/30], Iter [18/4], Batch [43/50], Loss: -0.0110, P_Loss: 0.0022, N_Loss: -0.0132, IPR: 0.1357
Epoch [23/30], Iter [18/4], Batch [44/50], Loss: -0.0153, P_Loss: 0.0029, N_Loss: -0.0183, IPR: 0.0913
Epoch [23/30], Iter [18/4], Batch [45/50], Loss: -0.0380, P_Loss: 0.0048, N_Loss: -0.0428, IPR: 0.1235
Epoch [23/30], Iter [18/4], Batch [46/50], Loss: -0.0510, P_Loss: 0.0063, N_Loss: -0.0574, IPR: 0.1366
Epoch [23/30], Iter [18/4], Batch [47/50], Loss: 0.0000, P_Loss: 0.0038, N_Loss: -0.0038, IPR: 0.1851
Epoch [23/30], Iter [18/4], Batch [48/50], Loss: -0.0675, P_Loss: 0.0028, N_Loss: -0.0704, IPR: 0.1277
Epoch [23/30], Iter [18/4], Batch [49/50], Loss: -0.0454, P_Loss: 0.0086, N_Loss: -0.0540, IPR: 0.1493
Epoch [23/30], Iter [18/4], Batch [50/50], Loss: -0.0014, P_Loss: 0.0020, N_Loss: -0.0034, IPR: 0.0943
Epoch [24/30], Iter [1/4], Batch [1/50], Loss: -0.0006, P_Loss: 0.0009, N_Loss: -0.0015, IPR: 0.1246
Epoch [24/30], Iter [1/4], Batch [2/50], Loss: -0.0797, P_Loss: 0.0030, N_Loss: -0.0827, IPR: 0.1947
Epoch [24/30], Iter [1/4], Batch [3/50], Loss: -0.0111, P_Loss: 0.0040, N_Loss: -0.0151, IPR: 0.1600
Epoch [24/30], Iter [1/4], Batch [4/50], Loss: -0.0399, P_Loss: 0.0031, N_Loss: -0.0430, IPR: 0.1554
Epoch [24/30], Iter [1/4], Batch [5/50], Loss: -0.0176, P_Loss: 0.0016, N_Loss: -0.0192, IPR: 0.1420
Epoch [24/30], Iter [1/4], Batch [6/50], Loss: -0.0084, P_Loss: 0.0063, N_Loss: -0.0147, IPR: 0.1121
Epoch [24/30], Iter [1/4], Batch [7/50], Loss: -0.0034, P_Loss: 0.0088, N_Loss: -0.0121, IPR: 0.1101
Epoch [24/30], Iter [1/4], Batch [8/50], Loss: -0.0684, P_Loss: 0.0041, N_Loss: -0.0725, IPR: 0.1295
Epoch [24/30], Iter [1/4], Batch [9/50], Loss: -0.0001, P_Loss: 0.0025, N_Loss: -0.0026, IPR: 0.1114
Epoch [24/30], Iter [1/4], Batch [10/50], Loss: -0.0421, P_Loss: 0.0021, N_Loss: -0.0442, IPR: 0.0845
Epoch [24/30], Iter [1/4], Batch [11/50], Loss: -0.0004, P_Loss: 0.0003, N_Loss: -0.0007, IPR: 0.1323
Epoch [24/30], Iter [1/4], Batch [12/50], Loss: -0.0270, P_Loss: 0.0020, N_Loss: -0.0290, IPR: 0.1445
Epoch [24/30], Iter [1/4], Batch [13/50], Loss: -0.0009, P_Loss: 0.0002, N_Loss: -0.0010, IPR: 0.1327
Epoch [24/30], Iter [1/4], Batch [14/50], Loss: -0.0311, P_Loss: 0.0011, N_Loss: -0.0322, IPR: 0.1076
Epoch [24/30], Iter [1/4], Batch [15/50], Loss: -0.0762, P_Loss: 0.0005, N_Loss: -0.0767, IPR: 0.1437
Epoch [24/30], Iter [1/4], Batch [16/50], Loss: -0.1093, P_Loss: 0.0001, N_Loss: -0.1094, IPR: 0.1220
Epoch [24/30], Iter [1/4], Batch [17/50], Loss: -0.0903, P_Loss: 0.0008, N_Loss: -0.0912, IPR: 0.1310
Epoch [24/30], Iter [1/4], Batch [18/50], Loss: -0.0561, P_Loss: 0.0058, N_Loss: -0.0619, IPR: 0.1100
Epoch [24/30], Iter [1/4], Batch [19/50], Loss: -0.0755, P_Loss: 0.0037, N_Loss: -0.0791, IPR: 0.1587
Epoch [24/30], Iter [1/4], Batch [20/50], Loss: -0.0563, P_Loss: 0.0017, N_Loss: -0.0580, IPR: 0.1634
Epoch [24/30], Iter [1/4], Batch [21/50], Loss: -0.0134, P_Loss: 0.0011, N_Loss: -0.0145, IPR: 0.0967
Epoch [24/30], Iter [1/4], Batch [22/50], Loss: -0.0686, P_Loss: 0.0080, N_Loss: -0.0766, IPR: 0.0763
Epoch [24/30], Iter [1/4], Batch [23/50], Loss: -0.0004, P_Loss: 0.0010, N_Loss: -0.0013, IPR: 0.1315
Epoch [24/30], Iter [1/4], Batch [24/50], Loss: -0.0797, P_Loss: 0.0005, N_Loss: -0.0802, IPR: 0.1275
Epoch [24/30], Iter [1/4], Batch [25/50], Loss: -0.0106, P_Loss: 0.0029, N_Loss: -0.0136, IPR: 0.0952
Epoch [24/30], Iter [1/4], Batch [26/50], Loss: -0.0832, P_Loss: 0.0004, N_Loss: -0.0836, IPR: 0.1177
Epoch [24/30], Iter [1/4], Batch [27/50], Loss: -0.0069, P_Loss: 0.0091, N_Loss: -0.0160, IPR: 0.1209
Epoch [24/30], Iter [1/4], Batch [28/50], Loss: -0.0605, P_Loss: 0.0061, N_Loss: -0.0665, IPR: 0.1002
Epoch [24/30], Iter [1/4], Batch [29/50], Loss: -0.0655, P_Loss: 0.0018, N_Loss: -0.0673, IPR: 0.1736
Epoch [24/30], Iter [1/4], Batch [30/50], Loss: -0.0753, P_Loss: 0.0009, N_Loss: -0.0762, IPR: 0.1219
Epoch [24/30], Iter [1/4], Batch [31/50], Loss: -0.0748, P_Loss: 0.0011, N_Loss: -0.0759, IPR: 0.1299
Epoch [24/30], Iter [1/4], Batch [32/50], Loss: -0.0187, P_Loss: 0.0016, N_Loss: -0.0203, IPR: 0.1485
Epoch [24/30], Iter [1/4], Batch [33/50], Loss: -0.0078, P_Loss: 0.0028, N_Loss: -0.0106, IPR: 0.1655
Epoch [24/30], Iter [1/4], Batch [34/50], Loss: -0.0191, P_Loss: 0.0119, N_Loss: -0.0310, IPR: 0.0826
Epoch [24/30], Iter [1/4], Batch [35/50], Loss: -0.0531, P_Loss: 0.0037, N_Loss: -0.0567, IPR: 0.1419
Epoch [24/30], Iter [1/4], Batch [36/50], Loss: -0.0258, P_Loss: 0.0017, N_Loss: -0.0275, IPR: 0.1049
Epoch [24/30], Iter [1/4], Batch [37/50], Loss: -0.0436, P_Loss: 0.0024, N_Loss: -0.0460, IPR: 0.1098
Epoch [24/30], Iter [1/4], Batch [38/50], Loss: -0.0480, P_Loss: 0.0009, N_Loss: -0.0489, IPR: 0.1709
Epoch [24/30], Iter [1/4], Batch [39/50], Loss: -0.0401, P_Loss: 0.0064, N_Loss: -0.0465, IPR: 0.1584
Epoch [24/30], Iter [1/4], Batch [40/50], Loss: -0.1063, P_Loss: 0.0000, N_Loss: -0.1063, IPR: 0.1800
Epoch [24/30], Iter [1/4], Batch [41/50], Loss: -0.0843, P_Loss: 0.0007, N_Loss: -0.0850, IPR: 0.1002
Epoch [24/30], Iter [1/4], Batch [42/50], Loss: -0.0569, P_Loss: 0.0002, N_Loss: -0.0571, IPR: 0.1649
Epoch [24/30], Iter [1/4], Batch [43/50], Loss: -0.0727, P_Loss: 0.0004, N_Loss: -0.0731, IPR: 0.1051
Epoch [24/30], Iter [1/4], Batch [44/50], Loss: -0.0006, P_Loss: 0.0003, N_Loss: -0.0009, IPR: 0.1050
Epoch [24/30], Iter [1/4], Batch [45/50], Loss: -0.0758, P_Loss: 0.0007, N_Loss: -0.0765, IPR: 0.1166
Epoch [24/30], Iter [1/4], Batch [46/50], Loss: -0.0222, P_Loss: 0.0007, N_Loss: -0.0230, IPR: 0.1233
Epoch [24/30], Iter [1/4], Batch [47/50], Loss: -0.0218, P_Loss: 0.0019, N_Loss: -0.0237, IPR: 0.1194
Epoch [24/30], Iter [1/4], Batch [48/50], Loss: -0.0019, P_Loss: 0.0141, N_Loss: -0.0160, IPR: 0.1145
Epoch [24/30], Iter [1/4], Batch [49/50], Loss: -0.0747, P_Loss: 0.0021, N_Loss: -0.0769, IPR: 0.1587
Epoch [24/30], Iter [1/4], Batch [50/50], Loss: -0.0711, P_Loss: 0.0006, N_Loss: -0.0717, IPR: 0.1665
Epoch [24/30], Iter [2/4], Batch [1/50], Loss: -0.0164, P_Loss: 0.0030, N_Loss: -0.0193, IPR: 0.1295
Epoch [24/30], Iter [2/4], Batch [2/50], Loss: -0.0735, P_Loss: 0.0015, N_Loss: -0.0750, IPR: 0.1913
Epoch [24/30], Iter [2/4], Batch [3/50], Loss: -0.1058, P_Loss: 0.0000, N_Loss: -0.1058, IPR: 0.1314
Epoch [24/30], Iter [2/4], Batch [4/50], Loss: -0.0328, P_Loss: 0.0053, N_Loss: -0.0380, IPR: 0.0960
Epoch [24/30], Iter [2/4], Batch [5/50], Loss: -0.0638, P_Loss: 0.0018, N_Loss: -0.0655, IPR: 0.1037
Epoch [24/30], Iter [2/4], Batch [6/50], Loss: -0.0519, P_Loss: 0.0023, N_Loss: -0.0541, IPR: 0.0976
Epoch [24/30], Iter [2/4], Batch [7/50], Loss: -0.0694, P_Loss: 0.0120, N_Loss: -0.0814, IPR: 0.1134
Epoch [24/30], Iter [2/4], Batch [8/50], Loss: -0.0441, P_Loss: 0.0126, N_Loss: -0.0567, IPR: 0.0901
Epoch [24/30], Iter [2/4], Batch [9/50], Loss: -0.0155, P_Loss: 0.0067, N_Loss: -0.0222, IPR: 0.1206
Epoch [24/30], Iter [2/4], Batch [10/50], Loss: -0.0641, P_Loss: 0.0031, N_Loss: -0.0672, IPR: 0.1583
Epoch [24/30], Iter [2/4], Batch [11/50], Loss: -0.0757, P_Loss: 0.0018, N_Loss: -0.0775, IPR: 0.1179
Epoch [24/30], Iter [2/4], Batch [12/50], Loss: -0.0002, P_Loss: 0.0000, N_Loss: -0.0002, IPR: 0.1073
Epoch [24/30], Iter [2/4], Batch [13/50], Loss: -0.0582, P_Loss: 0.0017, N_Loss: -0.0599, IPR: 0.1071
Epoch [24/30], Iter [2/4], Batch [14/50], Loss: -0.0537, P_Loss: 0.0016, N_Loss: -0.0554, IPR: 0.1283
Epoch [24/30], Iter [2/4], Batch [15/50], Loss: -0.0700, P_Loss: 0.0007, N_Loss: -0.0708, IPR: 0.1460
Epoch [24/30], Iter [2/4], Batch [16/50], Loss: -0.0465, P_Loss: 0.0103, N_Loss: -0.0568, IPR: 0.1022
Epoch [24/30], Iter [2/4], Batch [17/50], Loss: -0.0053, P_Loss: 0.0055, N_Loss: -0.0108, IPR: 0.1382
Epoch [24/30], Iter [2/4], Batch [18/50], Loss: -0.0801, P_Loss: 0.0020, N_Loss: -0.0821, IPR: 0.1172
Epoch [24/30], Iter [2/4], Batch [19/50], Loss: -0.0338, P_Loss: 0.0039, N_Loss: -0.0377, IPR: 0.1192
Epoch [24/30], Iter [2/4], Batch [20/50], Loss: -0.0694, P_Loss: 0.0004, N_Loss: -0.0699, IPR: 0.1216
Epoch [24/30], Iter [2/4], Batch [21/50], Loss: -0.0390, P_Loss: 0.0048, N_Loss: -0.0438, IPR: 0.1752
Epoch [24/30], Iter [2/4], Batch [22/50], Loss: -0.0183, P_Loss: 0.0093, N_Loss: -0.0276, IPR: 0.1343
Epoch [24/30], Iter [2/4], Batch [23/50], Loss: -0.0661, P_Loss: 0.0005, N_Loss: -0.0667, IPR: 0.1456
Epoch [24/30], Iter [2/4], Batch [24/50], Loss: -0.0591, P_Loss: 0.0032, N_Loss: -0.0623, IPR: 0.0908
Epoch [24/30], Iter [2/4], Batch [25/50], Loss: -0.0319, P_Loss: 0.0025, N_Loss: -0.0344, IPR: 0.1278
Epoch [24/30], Iter [2/4], Batch [26/50], Loss: -0.0225, P_Loss: 0.0048, N_Loss: -0.0273, IPR: 0.1484
Epoch [24/30], Iter [2/4], Batch [27/50], Loss: -0.0923, P_Loss: 0.0007, N_Loss: -0.0930, IPR: 0.0970
Epoch [24/30], Iter [2/4], Batch [28/50], Loss: -0.0834, P_Loss: 0.0005, N_Loss: -0.0839, IPR: 0.1348
Epoch [24/30], Iter [2/4], Batch [29/50], Loss: -0.0474, P_Loss: 0.0017, N_Loss: -0.0490, IPR: 0.1302
Epoch [24/30], Iter [2/4], Batch [30/50], Loss: -0.0418, P_Loss: 0.0076, N_Loss: -0.0494, IPR: 0.1234
Epoch [24/30], Iter [2/4], Batch [31/50], Loss: -0.0678, P_Loss: 0.0022, N_Loss: -0.0700, IPR: 0.1365
Epoch [24/30], Iter [2/4], Batch [32/50], Loss: -0.0073, P_Loss: 0.0015, N_Loss: -0.0088, IPR: 0.1380
Epoch [24/30], Iter [2/4], Batch [33/50], Loss: -0.0617, P_Loss: 0.0022, N_Loss: -0.0639, IPR: 0.1202
Epoch [24/30], Iter [2/4], Batch [34/50], Loss: -0.0748, P_Loss: 0.0008, N_Loss: -0.0756, IPR: 0.1228
Epoch [24/30], Iter [2/4], Batch [35/50], Loss: -0.0003, P_Loss: 0.0091, N_Loss: -0.0094, IPR: 0.1233
Epoch [24/30], Iter [2/4], Batch [36/50], Loss: -0.0296, P_Loss: 0.0040, N_Loss: -0.0336, IPR: 0.1101
Epoch [24/30], Iter [2/4], Batch [37/50], Loss: -0.0380, P_Loss: 0.0018, N_Loss: -0.0398, IPR: 0.1080
Epoch [24/30], Iter [2/4], Batch [38/50], Loss: -0.1102, P_Loss: 0.0000, N_Loss: -0.1102, IPR: 0.1850
Epoch [24/30], Iter [2/4], Batch [39/50], Loss: -0.0125, P_Loss: 0.0067, N_Loss: -0.0192, IPR: 0.0993
Epoch [24/30], Iter [2/4], Batch [40/50], Loss: -0.0607, P_Loss: 0.0025, N_Loss: -0.0632, IPR: 0.1162
Epoch [24/30], Iter [2/4], Batch [41/50], Loss: -0.0436, P_Loss: 0.0008, N_Loss: -0.0444, IPR: 0.1113
Epoch [24/30], Iter [2/4], Batch [42/50], Loss: -0.0863, P_Loss: 0.0019, N_Loss: -0.0882, IPR: 0.1263
Epoch [24/30], Iter [2/4], Batch [43/50], Loss: -0.0533, P_Loss: 0.0079, N_Loss: -0.0611, IPR: 0.1181
Epoch [24/30], Iter [2/4], Batch [44/50], Loss: -0.0696, P_Loss: 0.0010, N_Loss: -0.0705, IPR: 0.1550
Epoch [24/30], Iter [2/4], Batch [45/50], Loss: -0.0430, P_Loss: 0.0107, N_Loss: -0.0537, IPR: 0.0892
Epoch [24/30], Iter [2/4], Batch [46/50], Loss: -0.0113, P_Loss: 0.0008, N_Loss: -0.0121, IPR: 0.1070
Epoch [24/30], Iter [2/4], Batch [47/50], Loss: -0.0224, P_Loss: 0.0006, N_Loss: -0.0230, IPR: 0.1396
Epoch [24/30], Iter [2/4], Batch [48/50], Loss: -0.0199, P_Loss: 0.0014, N_Loss: -0.0213, IPR: 0.1199
Epoch [24/30], Iter [2/4], Batch [49/50], Loss: -0.0356, P_Loss: 0.0076, N_Loss: -0.0431, IPR: 0.1215
Epoch [24/30], Iter [2/4], Batch [50/50], Loss: -0.0057, P_Loss: 0.0023, N_Loss: -0.0081, IPR: 0.1338
Epoch [24/30], Iter [3/4], Batch [1/50], Loss: -0.0565, P_Loss: 0.0018, N_Loss: -0.0583, IPR: 0.1750
Epoch [24/30], Iter [3/4], Batch [2/50], Loss: -0.0628, P_Loss: 0.0003, N_Loss: -0.0631, IPR: 0.1568
Epoch [24/30], Iter [3/4], Batch [3/50], Loss: -0.0188, P_Loss: 0.0061, N_Loss: -0.0249, IPR: 0.1074
Epoch [24/30], Iter [3/4], Batch [4/50], Loss: -0.0010, P_Loss: 0.0013, N_Loss: -0.0023, IPR: 0.1255
Epoch [24/30], Iter [3/4], Batch [5/50], Loss: -0.0770, P_Loss: 0.0007, N_Loss: -0.0778, IPR: 0.0832
Epoch [24/30], Iter [3/4], Batch [6/50], Loss: -0.0754, P_Loss: 0.0010, N_Loss: -0.0764, IPR: 0.0912
Epoch [24/30], Iter [3/4], Batch [7/50], Loss: -0.0655, P_Loss: 0.0012, N_Loss: -0.0667, IPR: 0.1287
Epoch [24/30], Iter [3/4], Batch [8/50], Loss: -0.0513, P_Loss: 0.0040, N_Loss: -0.0553, IPR: 0.1225
Epoch [24/30], Iter [3/4], Batch [9/50], Loss: 0.0005, P_Loss: 0.0189, N_Loss: -0.0184, IPR: 0.1151
Epoch [24/30], Iter [3/4], Batch [10/50], Loss: -0.0052, P_Loss: 0.0025, N_Loss: -0.0078, IPR: 0.1485
Epoch [24/30], Iter [3/4], Batch [11/50], Loss: -0.0720, P_Loss: 0.0014, N_Loss: -0.0734, IPR: 0.1353
Epoch [24/30], Iter [3/4], Batch [12/50], Loss: -0.0735, P_Loss: 0.0069, N_Loss: -0.0804, IPR: 0.0877
